LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:24:56,475,11566.325771093369,-8.281419936936409,0.0,622.525,12121,3257948,10.314998130655427
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:27:22,480,11712.34502363205,-7.388598901002749,0.0,676.625,12176,3297640,10.302525716953808
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:29:49,485,11859.238924264908,-6.379992319535745,0.0,717.15,12230,3335985,10.290233088819159
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:32:17,490,12007.428109884262,-6.958915542289046,0.0,694.025,12290,3374283,10.278467374688644
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:34:37,495,12147.722483634949,-10.042880379726355,0.0,565.175,12342,3413637,10.259440146396322
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:37:01,500,12291.857650279999,-6.268785105609817,0.0,715.6,12395,3452068,10.243214710023668
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:39:17,505,12427.292819976807,-8.68287823997872,0.0,603.3,12457,3487791,10.219363458546736
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:41:39,510,12569.442534685135,-5.763599064304656,0.0,729.475,12508,3528822,10.20069138709756
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:44:05,515,12715.231910705566,-5.44400129416905,0.0,734.825,12559,3568442,10.184530415543975
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:46:34,520,12864.950545549393,-4.9666308782717525,0.0,756.75,12615,3609193,10.171007910554225
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:48:59,525,13009.414644241333,-7.238196376936541,0.0,658.225,12665,3648514,10.152850054616021
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:51:28,530,13158.320476531982,-5.737530701159731,0.0,727.05,12720,3688386,10.137699758971513
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:53:56,535,13306.692727327347,-4.532979048906218,0.0,780.475,12778,3727467,10.12165360728157
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:56:24,540,13454.600301504135,-5.607528079125432,0.0,736.25,12828,3767742,10.104792413763057
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,07:58:51,545,13602.201072454453,-2.7724984527278647,0.0,846.675,12876,3806854,10.087259205970438
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:01:21,550,13752.110624551773,-3.987571441371059,0.0,798.425,12929,3846947,10.070990104988367
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:03:50,555,13900.235439062119,-4.019085026146205,0.0,794.2,12982,3888104,10.052973078968408
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:06:18,560,14048.70328950882,-5.6118659209721455,0.0,724.725,13030,3928089,10.034788065145884
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:08:45,565,14196.17123389244,-4.452794388885861,0.0,774.3,13080,3968731,10.015489544168686
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:11:13,570,14343.294058084488,-4.889303116528582,0.0,754.7,13130,4006511,9.995570424751
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:13:39,575,14489.378470659256,-4.49889316811527,0.0,776.85,13185,4044576,9.974572136808133
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:16:05,580,14635.403397083282,-3.3289705431001053,0.0,832.05,13239,4082169,9.953195800383886
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:18:33,585,14783.285970687866,-6.471897736515402,0.0,694.175,13293,4119768,9.93273962857773
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:20:59,590,14930.15763759613,-6.404519713104863,0.0,699.6,13351,4159524,9.911262839437653
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:23:25,595,15076.047723054886,-4.791178304819115,0.0,757.075,13400,4198599,9.888817489007495
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:25:53,600,15224.14528298378,-5.884921526470133,0.0,719.675,13453,4239758,9.867501573010726
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:28:19,605,15369.301927089691,-6.977344906623673,0.0,667.575,13503,4276532,9.843974375613136
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:30:46,610,15516.564713716507,-4.2180125321962425,0.0,742.975,13554,4314433,9.82150499267222
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:33:17,615,15667.72146821022,-1.7951925426921562,0.0,820.025,13613,4352820,9.80117174706485
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:35:47,620,15817.6691634655,-2.798580876608864,0.0,802.6,13667,4392377,9.779741688394203
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:38:15,625,15965.470882177353,-5.245455769357816,0.0,709.075,13720,4431727,9.756676650881767
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:40:42,630,16113.184662818909,-2.6838510436605842,0.0,799.775,13772,4468063,9.73327292303665
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:43:10,635,16260.362854719162,-3.1401654179459197,0.0,789.975,13822,4506380,9.709271788722782
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:45:35,640,16405.582457065582,-3.5511598988936286,0.0,767.0,13874,4542913,9.683850759118796
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:48:01,645,16551.728357553482,-4.32567043198771,0.0,739.675,13919,4582840,9.658738986712708
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:50:25,650,16695.691422224045,-7.270846599272408,0.0,651.15,13973,4619526,9.632129669790595
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:52:53,655,16843.729089975357,-4.511288675017739,0.0,759.3,14028,4658335,9.607640215080608
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:55:19,660,16989.34761762619,-7.584996272090261,0.0,667.775,14083,4695918,9.58153443116331
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:57:50,665,17140.74312877655,-3.2793114789353752,0.0,801.175,14134,4736192,9.558434454239002
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:00:18,670,17288.322349071503,-6.238825966808337,0.0,674.15,14182,4774966,9.532947233132463
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:02:44,675,17435.156677246094,-2.198465110705923,0.0,820.275,14241,4812152,9.50682411458512
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:05:11,680,17581.519008874893,-3.845832026350196,0.0,774.65,14289,4850560,9.48023083848891
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:07:43,685,17733.28986620903,-4.357775008977342,0.0,752.6,14357,4891280,9.456316372720767
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:10:11,690,17881.813217401505,-4.4582427694417035,0.0,767.95,14413,4929921,9.430424845646737
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:12:37,695,18027.717465877533,0.5044527737510041,0.0,910.525,14460,4966855,9.402946161039822
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:14:59,700,18169.55390048027,-8.00853791876728,0.0,629.75,14512,5006971,9.373182568767714
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:17:26,705,18317.138632535934,-6.091288081726093,0.0,662.75,14560,5046104,9.346215340477732
